   34.95700       29.59800       15.10000              12
           1          38   35.95117    
           1          54   33.98047    
           1          37   49.84961    
           1          52   54.04102    
   34.01400       27.50300       7.400000               8
           1          40   7.972656    
           1          31   9.492188    
           1          23   9.941406    
           1          21   10.99219    
           1          24   17.03906    
           1          54   23.66016    
           1          35   24.53906    
           2          35   41.85938    
   33.73600       27.65800       11.60000               7
           1          21   5.900391    
           2          21   10.01172    
           1          23   7.910156    
           1          40   8.451172    
           1          31   9.080078    
           1          24   14.08008    
           2          24   24.12109    
   31.10200       29.75900       15.10000               7
           1           8   3.769531    
           1          10   3.730469    
           1          11   5.730469    
           1          25   8.490234    
           1           9   10.55078    
           2           9   18.49023    
           1           3   12.25000    
   34.01800       27.50200       8.400000               9
           1          40   8.082031    
           1          31   9.550781    
           1          23   9.679688    
           1          21   11.55078    
           2          21   19.05078    
           1          24   17.44141    
           2          24   30.32031    
           1          54   22.72266    
           1          18   24.44141    
   34.03400       27.48700       15.00000               8
           1          31   9.500000    
           1          23   9.849609    
           1          21   11.02930    
           2          21   19.08008    
           1          24   17.01953    
           2          24   30.04980    
           1          54   22.63965    
           2          54   39.05957    
   33.99000       27.48700       16.20000              10
           1          31   9.257812    
           1          23   10.11719    
           1          21   10.72656    
           2          21   18.89844    
           1          24   17.15625    
           2          24   29.86719    
           1          54   22.40625    
           2          54   39.10156    
           1          35   23.79688    
           1          36   27.85156    
   30.93900       29.71800       15.00000               7
           1          10   3.710938    
           1           7   4.128906    
           1           8   4.960938    
           1           6   4.820312    
           1          11   5.710938    
           1          25   6.222656    
           1           9   12.87109    
   31.18400       28.82800       15.00000               7
           1          13   4.089844    
           1          10   16.07031    
           1           9   16.16797    
           2           9   28.00000    
           1          25   17.23047    
           1          11   18.51953    
           1           3   21.71875    
   33.36900       28.96400       15.00000               5
           1          54   10.97656    
           1          24   12.18750    
           1          23   19.46875    
           1           9   26.26953    
           1          76   74.50000    
   34.68300       27.05800       11.10000               8
           1          40   18.00781    
           1          31   18.64844    
           1          23   21.25000    
           1          24   27.00781    
           2          24   47.17969    
           1          36   32.43750    
           1          76   23.20312    
           1           9   56.02344    
   31.14800       29.64500       18.00000              10
           1           8   3.319992    
           1          10   3.679993    
           1          11   5.580002    
           2          11   9.569992    
           1           7   7.289993    
           1          25   9.110001    
           1           9   9.750000    
           2           9   17.14000    
           1           3   12.02000    
           1           4   16.36000    
   34.01700       27.47900       15.00000               6
           1          31   9.242188    
           1          23   10.26562    
           1          21   10.82031    
           2          21   19.03125    
           1          24   17.26562    
           1          54   22.45312    
   32.69500       29.45700       15.00000              10
           1          15   4.609375    
           1          14   4.789062    
           2          14   8.585938    
           1          16   7.890625    
           2          16   13.86719    
           1           4   13.23438    
           1           9   15.50781    
           2           9   27.50781    
           1          12   17.25781    
           1          54   22.64062    
   34.87400       26.63300       15.00000               6
           1          31   22.50000    
           1          23   26.53125    
           1          76   26.78906    
           1          24   32.37891    
           1          54   36.37891    
           1          14   50.92188    
   31.15500       28.99100       7.600000               9
           1          13   2.089844    
           1          10   13.75781    
           1           9   14.26953    
           1           3   20.63672    
           1          14   22.67969    
           2          14   40.39844    
           1           4   23.16016    
           1          15   25.27734    
           1          19   27.78906    
   33.62900       28.24500       13.80000               7
           1          24   5.367188    
           1          21   7.867188    
           2          21   13.48828    
           1          18   10.68750    
           1          54   12.12891    
           2          54   20.88672    
           1          37   28.67969    
   34.59400       28.61200       12.30000               7
           1          36   8.130859    
           1          54   10.98047    
           2          54   19.82031    
           1          34   12.19922    
           1          40   15.60938    
           1          21   21.80078    
           2          21   37.48047    
   33.84200       30.85100       15.00000              10
           1          37   16.02930    
           1          16   22.84961    
           2          16   40.11914    
           1          12   25.13867    
           1          34   30.20898    
           1          14   31.02930    
           1          54   33.54883    
           2          54   58.33008    
           1          24   38.68945    
           2          24   66.97852    
   34.80000       28.85000       15.00000               7
           1          36   4.929688    
           1          34   7.250000    
           1          54   13.63965    
           2          54   23.44971    
           1          24   19.08984    
           2          24   33.66992    
           1          21   24.42969    
   33.77100       27.63700       15.00000               8
           1          21   6.260010    
           2          21   11.09009    
           1          23   7.850098    
           1          40   7.979980    
           1          31   8.840088    
           1          24   14.11011    
           1          54   20.10010    
           1          36   27.00000    
   34.05000       27.46400       15.10000               9
           1          40   8.210938    
           1          31   9.750000    
           1          21   11.30469    
           2          21   19.18750    
           1          24   17.39062    
           2          24   30.37500    
           1          18   24.74219    
           1          76   39.03906    
           1          16   41.10156    
   34.82200       29.40200       15.00000               6
           1          34   5.169922    
           1          36   8.109863    
           1          35   12.70020    
           1          54   17.70020    
           2          54   31.08008    
           1          40   28.91016    
   34.78000       29.33300       15.00000               7
           1          34   4.070312    
           1          36   6.515625    
           2          36   17.31250    
           1          35   11.77344    
           1          54   11.99219    
           2          54   25.23438    
           1          40   26.10938    
   31.30700       29.39400       5.000000               7
           1          10   7.609375    
           1           9   7.832031    
           1          11   9.562500    
           1           7   12.41016    
           1           3   13.51953    
           1           4   17.06250    
           1          31   44.35156    
   32.70500       29.07400       16.60000               6
           1          77   43.30078    
           1           9   18.49023    
           2           9   32.25000    
           1           4   18.79004    
           1           3   21.99023    
           1          31   32.41016    
   31.24300       29.83600       15.00000               9
           1          11   6.960938    
           1          10   5.039062    
           1           7   7.570312    
           1           9   4.507812    
           2           9   16.09766    
           1           3   10.25000    
           1          25   6.257812    
           2          25   18.94922    
           1           4   13.55859    
   32.43900       29.69200       9.800000               8
           1           4   7.812500    
           1           9   12.48438    
           2           9   22.05469    
           1          11   20.39062    
           2          11   35.10938    
           1          10   22.84375    
           1          37   24.50781    
           1          54   27.60156    
   31.10100       29.99900       15.00000               7
           1          11   4.878906    
           2          11   7.898438    
           1           8   5.738281    
           1           7   6.628906    
           1           3   11.36719    
           1           9   12.13672    
           1           4   16.32812    
   33.98300       27.56300       22.70000               8
           1          40   7.560547    
           1          23   9.138672    
           1          21   10.48047    
           2          21   17.33984    
           1          31   10.02930    
           1          24   15.94922    
           1          54   21.18945    
           1          19   21.77930    
   32.25400       29.06700       15.00000               6
           1          14   6.679688    
           1          15   11.62109    
           1           9   13.11328    
           2           9   22.58984    
           1           4   16.37109    
           1          16   17.03125    
   34.31200       27.52000       20.80000               8
           1          40   8.218750    
           1          23   11.42969    
           1          31   13.66992    
           1          21   14.41016    
           1          24   18.27930    
           2          24   31.87891    
           1          54   22.41992    
           2          54   38.85938    
   34.61600       28.50800       15.10000               7
           1          35   4.601562    
           1          54   11.75000    
           2          54   20.89062    
           1          40   13.77148    
           1          23   14.47070    
           1          24   14.66016    
           2          24   25.32031    
   31.15500       29.65300       15.10000               7
           1           8   3.570312    
           1          10   4.039062    
           1          11   4.820312    
           1           7   6.984375    
           1          25   8.875000    
           1           9   9.382812    
           1           4   16.05469    
   31.89800       29.53300       6.200000               9
           1           9   3.562500    
           2           9   6.769531    
           1           3   8.000000    
           1           4   8.839844    
           1          11   12.64062    
           1          10   14.42969    
           1          16   16.72266    
           1           7   18.71094    
           1          25   21.24219    
   32.48200       29.85800       15.00000               6
           1          16   6.164062    
           1           4   6.515625    
           1          12   9.476562    
           1           3   11.85156    
           1          14   10.96094    
           1           9   13.53125    
   31.10100       29.65800       15.00000               7
           1          10   3.445312    
           1           8   3.445312    
           1          11   5.406250    
           1           9   10.12500    
           1           3   12.66406    
           1          13   13.28906    
           1          14   22.85938    
   31.38900       30.20900       13.20000               5
           1           3   9.519531    
           1          10   11.89062    
           1           9   13.17188    
           1          25   16.41016    
           1          16   23.19922    
   34.66900       29.15100       5.800000               5
           1          34   2.109375    
           1          36   3.029297    
           1          54   13.81934    
           1          37   18.84961    
           1          24   21.11914    
   34.61500       28.40500       15.00000               6
           1          35   6.218750    
           1          36   11.85156    
           1          40   12.49219    
           1          54   12.89062    
           1          23   13.15625    
           1          24   14.39844    
   33.36600       27.84900       18.40000               5
           1          21   4.421875    
           1          23   10.78125    
           1          24   11.96094    
           1          31   12.53125    
           1          40   12.87891    
   34.55900       27.42000       15.00000               5
           1          40   11.35156    
           1          31   16.60938    
           1          21   18.14844    
           1          35   22.39062    
           1          76   37.78125    
   32.80400       29.38400       12.70000               6
           1          15   2.710938    
           1          14   5.339844    
           1          18   14.91992    
           1          37   21.16992    
           1          54   20.91992    
           1          24   23.18945    
   34.56400       27.11000       28.20000               7
           1          40   13.08008    
           1          31   16.16016    
           1          23   17.50000    
           1          21   20.10938    
           1          24   24.19922    
           1          54   28.50000    
           1          76   32.80859    
   33.79300       27.64000       10.10000               6
           1          21   6.570312    
           1          40   7.869141    
           1          23   8.070312    
           1          24   14.26953    
           1          54   21.33008    
           1          18   21.53906    
   34.65500       28.48100       4.400000               7
           1          35   6.046875    
           1          36   10.53906    
           1          54   12.88672    
           1          23   14.87891    
           1          24   15.85938    
           1          18   22.75000    
           1          37   26.54688    
   34.75800       28.36400       8.100000               8
           1          36   13.13867    
           1          54   15.49023    
           1          34   16.11914    
           1          21   22.03906    
           1          18   25.21875    
           1          37   29.19922    
           1          14   35.37891    
           1          16   36.75977    
   34.82000       26.96600       46.10000               8
           1          31   21.96875    
           1          21   23.59766    
           1          24   27.35938    
           1          35   27.97656    
           1          54   30.68750    
           1          36   31.91797    
           1          34   34.60938    
           1          14   45.91797    
   34.91600       29.18100       15.00000               5
           1          34   4.550781    
           1          36   5.861328    
           1          35   9.849609    
           1          54   16.75977    
           1          24   22.76953    
   33.64000       29.05700       7.700000               6
           1          54   8.199219    
           1          18   8.968750    
           2          18   15.76953    
           1          36   17.01953    
           1          37   17.53125    
           1           9   30.17188    
   34.02300       27.78500       11.70000               5
           1          40   3.621094    
           1          23   4.890625    
           1          21   8.699219    
           1          24   12.87109    
           1          54   18.58984    
   34.37200       27.59400       14.40000               6
           1          40   7.601562    
           1          23   10.79688    
           1          21   14.93750    
           1          31   15.12500    
           1          24   18.03125    
           1          54   22.26562    
   32.11100       28.93400       15.00000               5
           1           9   13.57031    
           1           4   18.46875    
           1          24   25.25000    
           1          37   31.03906    
           1          31   34.24219    
   30.59300       29.77900       15.00000               6
           1          25   4.359375    
           1           7   4.830078    
           1          10   8.080078    
           1          11   9.729492    
           1           9   17.90918    
           1           4   23.18945    
   34.14700       27.59400       13.70000               5
           1          40   6.140625    
           1          23   9.189453    
           1          31   12.20117    
           1          24   16.04102    
           1          54   21.81055    
   34.18300       27.57900       14.40000               7
           1          40   6.660156    
           1          23   9.472656    
           1          21   12.32031    
           2          21   21.42188    
           1          31   12.51172    
           1          54   21.87891    
           1          35   22.30078    
   34.53800       27.28400       15.00000              10
           1          40   12.37109    
           1          31   15.33984    
           2          31   27.71094    
           1          21   19.18164    
           1          54   26.27148    
           2          54   46.08008    
           1          18   29.52148    
           1          19   30.55078    
           1          76   36.07031    
           1          16   45.44141    
   31.10700       29.63800       15.00000               6
           1           8   3.540039    
           1          10   3.550781    
           1          11   5.520508    
           1          25   8.419922    
           1           9   10.22070    
           1           4   16.68066    
   34.25000       27.59000       15.00000               8
           1          40   5.820312    
           1          21   12.68750    
           1          31   13.64844    
           1          54   20.32031    
           1          34   30.18750    
           1          37   37.34375    
           1          16   40.57812    
           1          76   40.39062    
   31.37000       29.13900       15.00000               5
           1          13  -2.582031    
           1           9   10.11719    
           1           3   16.19922    
           1           4   18.73828    
           1          14   18.82031    
   31.18500       29.61800       14.70000               6
           1           8   3.290039    
           1          10   3.860352    
           1           7   7.870117    
           1           9   9.250000    
           1           3   11.29004    
           1           4   16.10010    
   31.09900       29.66600       15.00000               7
           1          10   3.453125    
           1           8   3.390625    
           1          11   5.296875    
           1           9   10.27344    
           1           3   12.36719    
           1          13   13.50781    
           1           4   17.11719    
   34.80000       28.78900       15.00000               5
           1          35   4.621094    
           1          36   5.562500    
           1          34   8.472656    
           1          18   22.94141    
           1          37   23.23047    
   34.69700       28.61200       15.00000               6
           1          35   4.218750    
           1          36   7.949219    
           1          34   11.57031    
           1          24   16.48828    
           2          24   28.20703    
           1          21   21.75781    
   33.77200       27.66300       6.900000               5
           1          21   6.000000    
           1          40   7.828125    
           1          31   9.312500    
           1          24   13.74219    
           1          18   21.09375    
   30.89500       29.74200       64.20000               5
           1          13   16.01953    
           1          37   41.00977    
           1          24   42.83984    
           1          21   44.91992    
           1          31   51.43945    
   31.73200       27.10200       15.00000               9
           1          19   25.42969    
           1          31   26.89844    
           1          21   29.32031    
           2          21   50.40625    
           1          18   34.00000    
           1          24   34.88281    
           2          24   60.36719    
           1           8   41.06250    
           1          10   40.92188    
   34.31100       27.67300       8.500000               8
           1          40   5.558594    
           1          23   9.119141    
           1          21   13.88867    
           2          21   23.76953    
           1          31   15.27930    
           1          24   16.36914    
           1          18   24.44922    
           2          18   42.83984    
   32.88700       29.23300       6.000000               7
           1          15   2.898438    
           1          14   5.988281    
           1          16   12.12109    
           1          18   12.25000    
           1          24   21.14062    
           2          24   36.53125    
           1          37   22.01172    
   34.45200       27.40900       11.00000               5
           1          40   10.89062    
           1          23   14.51562    
           1          31   15.41406    
           1          21   17.38281    
           1          24   21.38281    
   34.68200       28.26000       15.00000               7
           1          23   12.98828    
           1          24   14.44922    
           1          21   19.33984    
           1          18   22.41016    
           2          18   39.03906    
           1          19   27.46094    
           1          16   35.80078    
   34.55000       28.36100       10.40000               8
           1          23   12.46875    
           1          24   13.96094    
           1          21   19.00781    
           1          18   21.80078    
           2          18   37.34766    
           1          15   29.91797    
           1          14   32.69922    
           1          16   34.78906    
   34.56600       28.33800       15.00000               9
           1          23   11.80078    
           1          24   13.17969    
           2          24   24.05078    
           1          21   18.64062    
           1          18   21.12109    
           1          19   26.20312    
           1          15   29.35156    
           1          14   32.23047    
           1          16   34.00000    
   34.55400       28.33600       8.400000               9
           1          23   12.07031    
           1          24   14.07812    
           2          24   24.57812    
           1          21   19.01953    
           1          18   22.00000    
           1          19   27.19141    
           1          15   30.69922    
           1          14   33.10938    
           1          16   34.89844    
   34.61200       28.31500       15.00000               8
           1          23   12.14844    
           2          23   21.44922    
           1          24   13.67969    
           1          21   18.98828    
           1          18   21.39844    
           1          15   30.16016    
           1          14   32.72656    
           1          16   34.54688    
   33.94300       28.83600       13.90000               6
           1          24   9.777344    
           1          18   11.11719    
           1          23   15.36719    
           1          15   19.68750    
           1          14   23.33984    
           1          16   24.20703    
   34.46800       26.69700       25.30000               6
           1          31   17.34766    
           1          21   23.48828    
           2          21   41.46094    
           1          37   49.19922    
           1          42   49.98828    
           1          45   51.39844    
   34.73800       28.28800       4.800000               6
           1          35   8.601562    
           1          36   14.04102    
           1          34   17.91992    
           1          21   21.49023    
           1          31   26.48047    
           1          37   30.49023    
   34.24300       27.69300       5.000000               7
           1          40   4.738281    
           1          23   8.179688    
           2          23   14.00000    
           1          21   12.83984    
           1          31   14.42969    
           1          24   15.67969    
           2          24   27.42969    
   34.49200       27.66100       3.200000               7
           1          40   8.148438    
           1          21   16.35156    
           1          31   17.74219    
           1          35   19.99219    
           1          36   24.10156    
           1          18   26.82812    
           1          34   28.65625    
   33.37500       27.92400       12.30000               5
           1          22   3.820312    
           1          23   10.27734    
           1          24   10.80859    
           1          19   12.21875    
           1          31   13.82031    
   34.36600       28.75500       15.00000               7
           1          35   5.058594    
           1          36   7.029297    
           1          34   10.72852    
           1          40   16.16016    
           1          21   20.42969    
           1          37   21.45898    
           1          31   27.52930    
   34.66500       28.85800       7.100000               6
           1          35   3.160156    
           1          36   3.660156    
           1          34   7.179688    
           1          24   18.05957    
           1          23   19.80957    
           1          37   22.67969    
   35.00000       26.99000       15.00000               6
           1          40   20.31934    
           1          31   22.33984    
           1          23   23.46973    
           2          23   40.93945    
           1          22   26.23926    
           1          24   29.91992    
   34.38100       27.56400       15.00000               5
           1          40   7.650391    
           1          23   11.04004    
           1          31   14.66992    
           1          21   14.76953    
           1          24   18.99023    
   34.15800       27.53100       15.10000               6
           1          40   6.980469    
           1          23   9.781250    
           1          31   11.42188    
           1          22   12.07031    
           2          22   20.96875    
           1          24   17.46094    
   31.11300       29.64000       15.00000               6
           1           8   3.560547    
           1          10   3.629883    
           1          11   5.410156    
           1          25   8.390625    
           1           9   10.16016    
           1           4   16.39062    
   33.09200       28.34300       9.500000               6
           1          24   10.75000    
           1          22   11.95020    
           1          31   21.93066    
           1          35   24.72070    
           1          36   26.61035    
           1          37   29.87012    
   33.91800       27.45700       4.700000               6
           1          21   10.51172    
           1          23   10.60156    
           2          23   18.65234    
           1          24   17.44922    
           1          18   24.85156    
           1          36   29.50000    
   32.86600       29.24500       12.40000               5
           1          18   12.63281    
           1           9   19.60156    
           1           3   20.89062    
           1          24   20.87109    
           1          34   27.72266    
   34.60400       27.19400       8.100000               5
           1          40   15.61000    
           1          31   17.53000    
           1          23   18.75000    
           1          22   21.67000    
           1          24   25.36000    
   31.17400       29.63200       15.00000               8
           1           8   3.361328    
           1          10   3.929688    
           1          11   5.410156    
           1           7   7.371094    
           1           9   9.210938    
           1          25   9.371094    
           1           3   11.84961    
           1           4   15.84961    
   34.25600       27.59800       22.40000               5
           1          40   7.059570    
           1          23   9.769531    
           1          22   13.25977    
           1          31   13.66992    
           1          24   16.87988    
   31.18400       30.35200       15.50000               7
           1           7   12.45312    
           1           8   12.29688    
           1          10   12.71094    
           1           3   13.47656    
           1           4   16.42188    
           1           9   16.77344    
           1          14   26.94531    
   34.45300       27.23000       15.10000               5
           1          23   16.35156    
           1          21   18.78125    
           1          24   22.42188    
           1          34   32.10156    
           1          37   42.26172    
   35.08300       29.31900       15.00000               5
           1          34   6.429688    
           1          36   9.339844    
           1          35   13.21094    
           1          37   13.35938    
           1          23   29.85938    
   34.71400       28.74600       13.20000               5
           1          35   2.972656    
           1          36   6.101562    
           1          34   9.390625    
           1          24   17.60156    
           1          23   18.51172    
   34.71000       28.91400       15.00000               7
           1          36   4.078125    
           1          35   4.621094    
           1          24   18.37891    
           2          24   32.12891    
           1          23   20.10938    
           1          37   21.12891    
           1          22   24.57031    
   33.77700       27.62100       4.600000               5
           1          22   6.519531    
           1          23   8.167969    
           1          31   8.628906    
           1          24   14.54688    
           1          18   21.89844    
   33.72100       29.36600       3.100000               6
           1          36   14.48047    
           1          24   18.01953    
           1          14   19.07031    
           2          14   31.33008    
           1          23   24.75977    
           1          17   27.48047    
   34.84100       27.09600       14.80000               6
           1          40   18.51172    
           1          31   20.53125    
           1          23   21.58008    
           1          21   24.32031    
           1          36   31.52148    
           1          34   34.27148    
   34.03000       28.97300       15.00000               6
           1          36   10.23975    
           1          24   12.04004    
           2          24   20.71973    
           1          37   17.43994    
           1          23   17.81982    
           1          22   22.20996    
   34.07200       27.77100       15.00000               5
           1          40   2.437500    
           1          23   5.453125    
           1          21   9.312500    
           1          24   12.79688    
           1          31   13.17969    
   34.05500       27.48000       15.00000               5
           1          40   8.171875    
           1          31   9.601562    
           1          23   10.00781    
           1          22   11.30469    
           1          24   17.20312    
   34.74100       28.90900       14.10000               6
           1          36   3.945312    
           1          35   4.921875    
           1          34   6.460938    
           1          24   18.92969    
           2          24   33.32812    
           1          23   20.85938    
   31.40800       29.76900       15.00000               7
           1          11   5.097656    
           1           8   4.820312    
           1           9   6.910156    
           1          10   6.640625    
           1           3   7.570312    
           1           4   11.84766    
           1          25   12.84766    
   33.41900       29.12000       3.000000              10
           1          24   14.83008    
           2          24   25.82031    
           1          37   17.91016    
           1          36   20.57031    
           1          35   21.39062    
           1          23   22.34961    
           2          23   39.65039    
           1          21   23.82031    
           1           4   25.60938    
           1           9   28.14062    
   34.26400       27.68400       19.10000               9
           1          40   5.582031    
           1          23   8.632812    
           2          23   15.13281    
           1          21   12.90234    
           2          21   22.15234    
           1          31   13.16016    
           1          24   15.72266    
           1          35   20.81250    
           1          36   25.73047    
   34.26600       27.64500       15.00000               6
           1          40   5.730469    
           1          23   8.869141    
           1          21   12.73047    
           1          31   13.91016    
           1          24   16.14062    
           1          35   19.86914    
   34.71400       28.77300       15.00000               6
           1          35   3.718750    
           1          36   5.250000    
           1          34   8.625000    
           1          24   17.25000    
           1          23   18.50781    
           1          37   23.03125    
   35.00500       29.30500       9.600000               6
           1          34   5.319336    
           1          36   8.429688    
           1          35   12.93945    
           1          37   20.31934    
           1          24   26.54980    
           2          24   44.58008    
   34.80800       28.80300       11.70000               8
           1          35   4.558594    
           1          36   5.070312    
           1          34   8.578125    
           1          24   19.16797    
           1          23   20.52734    
           1          37   24.16016    
           1          21   25.46875    
           1          31   31.42969    
   31.29200       29.94800       15.00000               6
           1           8   5.660156    
           1          10   6.730469    
           1           3   8.847656    
           1           9   9.750000    
           2           9   17.33984    
           1           4   13.25781    
   34.23600       27.43800       19.60000               5
           1          40   9.369995    
           1          23   11.84998    
           1          31   12.15997    
           1          21   14.28998    
           1          24   18.96997    
   34.17700       27.47000       23.30000               7
           1          40   8.809998    
           1          23   11.34999    
           1          31   11.67999    
           1          21   13.22000    
           2          21   23.12999    
           1          24   18.00999    
           1          35   22.17000    
   34.17300       27.46700       22.70000               6
           1          40   8.828125    
           1          23   11.10156    
           1          31   11.47656    
           1          21   13.64062    
           2          21   22.99219    
           1          24   17.96875    
   31.18100       29.61500       15.00000               7
           1           8   3.701172    
           1          10   4.230469    
           1           7   7.570312    
           1           9   8.951172    
           1          25   9.371094    
           1           3   12.10156    
           1           4   15.79102    
   33.64700       27.97200       15.00000               8
           1          21   4.109863    
           1          23   5.479980    
           1          24   7.719971    
           1          31   13.96997    
           1          18   14.72998    
           1          19   15.09985    
           1          35   20.15991    
           1          36   23.87988    
   33.63100       29.02300       8.400000               6
           1          24   12.35938    
           1          34   18.46875    
           1          23   19.78906    
           1          21   21.26953    
           1           4   28.16797    
           1           9   30.10938    
   34.40700       29.79300       15.00000               6
           1          37   5.759766    
           1          34   11.85938    
           1          36   14.58984    
           1          35   19.50000    
           1          24   25.47070    
           1          23   29.69922    
   33.65600       27.98400       13.20000               8
           1          21   4.309570    
           1          23   5.719727    
           1          24   8.000000    
           1          40   8.639648    
           1          31   14.23047    
           1          18   14.82031    
           1          35   20.55957    
           1          36   24.62012    
   33.66300       28.00100       14.30000               5
           1          21   4.279999    
           1          23   5.649994    
           1          24   7.940002    
           1          18   14.66998    
           1          31   14.76999    
   34.26000       27.72500       15.00000               5
           1          40   4.257812    
           1          23   7.460938    
           1          21   12.15625    
           1          31   14.65625    
           1          24   15.38281    
   33.63000       27.99700       5.000000               5
           1          21   4.328125    
           1          23   5.843750    
           1          24   7.960938    
           1          40   8.992188    
           1          31   14.60156    
   33.66100       28.00000       13.70000               5
           1          21   4.226562    
           1          24   7.859375    
           1          40   8.757812    
           1          18   14.80469    
           1          31   14.74219    
   31.74900       29.54700       15.00000               5
           1           9   3.480469    
           1           3   7.781250    
           1           4   9.570312    
           1          18   26.67188    
           1          24   33.10156    
   33.69500       29.10400       15.00000               5
           1          24   13.98047    
           1          36   15.48828    
           1          37   15.78125    
           1          35   16.23047    
           1          23   19.50000    
   34.38300       27.83100       3.700000               8
           1          40   4.890625    
           1          23   8.160156    
           1          22   14.49023    
           1          24   14.83984    
           1          35   17.57031    
           1          31   17.86035    
           1          36   22.57031    
           1          18   24.21973    
   33.35300       28.53700       15.00000               7
           1          18  0.8906250    
           1          24   6.773438    
           1          19   10.64062    
           1          23   14.21875    
           1          35   19.57031    
           1          36   21.25781    
           1          34   24.29688    
   32.85400       29.32800       10.60000               5
           1          18   14.01172    
           1           4   17.16016    
           1           9   19.19922    
           1          37   21.25000    
           1          24   22.08203    
   33.81800       27.66700       15.00000               5
           1          21   6.409912    
           1          40   7.139893    
           1          23   7.159912    
           1          31   9.610107    
           1          24   13.62988    
   34.03100       28.98700       15.00000               5
           1          36   10.02344    
           1          34   12.45312    
           1          37   17.15625    
           1          40   19.93750    
           1          31   29.19531    
   33.89900       27.66800       15.00000               6
           1          40   6.250000    
           1          23   6.871094    
           1          21   7.417969    
           1          31   10.25000    
           1          24   13.73828    
           1          18   21.78906    
   34.68800       28.47600       15.00000               6
           1          35   5.296875    
           1          36   10.40625    
           1          34   13.65625    
           1          40   11.28125    
           1          18   21.64062    
           1          37   28.63281    
   33.95200       27.46200       15.00000               5
           1          31   8.179688    
           1          40   8.990234    
           1          23   10.35938    
           1          22   10.58008    
           1          24   16.87891    
   33.74600       27.66900       15.00000               5
           1          22   5.656250    
           1          23   7.640625    
           1          40   8.000000    
           1          31   9.187500    
           1          18   19.85938    
   31.28200       29.88300       8.000000               6
           1          11   2.519531    
           1           8   4.070312    
           1          10   5.628906    
           1           3   8.898438    
           1           9   9.910156    
           1          14   23.16016    
   31.87600       29.93500       15.00000               5
           1           3   3.570312    
           1           4   4.976562    
           1           9   7.765625    
