  -103.8320       19.98900       57.60000              33
          11          10   13.59250    
          11           2   13.59250    
          11          12   9.265000    
          11          67   15.44470    
          11           1   15.44470    
          11          69   14.18380    
          11          68   8.878700    
          11          66   11.96230    
          11          11   13.59250    
          12          70   9174.310    
          12           9   96.39480    
          12           5   109.5290    
          12           6   44.78680    
          12          65   29.25520    
          12          73   19.94140    
          12          64   28.03560    
          12          72   33.24250    
          12          71   41.13030    
          12          10   57.82690    
          12           2   19.10990    
          12          12   15.44470    
          12          67   26.86660    
          12           1   74.66030    
          12          69   42.92030    
          12          66   96.39480    
          12          11   10.52770    
  -105.1250       19.09800      0.0000000E+00          22
           1          70   23.27002    
           2          70   41.16992    
           2           6   41.08984    
           1           9   23.18994    
           1           5   23.23975    
           2           5   41.65967    
           2           9   40.05957    
           1          73   23.75000    
           2          73   42.11963    
           1          65   24.09961    
           2          65   42.29004    
           2          72   43.31982    
           1          12   25.52979    
           2          12   45.02979    
           1           7   25.63965    
           2           7   45.56982    
           2          10   45.71973    
           1          71   26.71973    
           2          71   46.40967    
           1           1   27.96973    
           1          11   28.35986    
           2          11   49.27979    
  -103.9310       20.05600       11.90000              20
           1          12   6.769531    
           2          12   14.61914    
           2          10   16.16992    
           1          73   10.20996    
           2          73   14.93945    
           1          65   11.22949    
           1          71   5.149414    
           1           9   10.54980    
           2           9   19.33008    
           1          64   10.87988    
           2          64   21.83984    
           1           1   14.59961    
           2           1   20.33984    
           1           5   12.56934    
           2           5   19.33008    
           2          69   21.35938    
           1           7   16.96973    
           2           7   25.06934    
           2           2   25.06934    
          11          71   48.76860    
  -104.1820       19.77500       10.80000              53
           1          73   7.871094    
           2          73   13.80078    
           1          72   7.910156    
           2          72   13.72070    
           1          12   8.220703    
           2          12   13.91992    
           1          70   8.300781    
           2          70   14.34961    
           1          65   8.890625    
           2          65   15.58984    
           2           9   16.06055    
           1          10   9.509766    
           1           9   9.019531    
           2          10   15.98047    
           1          67   10.25000    
           1           5   9.900391    
           2          67   17.39062    
           2           5   17.75000    
           1          64   10.67969    
           2          64   19.25977    
           1          71   11.11133    
           2          71   19.25977    
           1           6   10.58008    
           2           6   19.11133    
           1          68   12.32031    
           2          68   20.39062    
           1           7   12.16016    
           2           7   21.05078    
           1           1   12.28125    
           2           1   21.73047    
           1          69   12.82031    
           2          69   22.03125    
           1           2   12.82031    
           2           2   22.59961    
           1          11   13.88086    
           2          11   24.05078    
          11          72   36.19780    
          11          12   19.10990    
          11          70   683.5270    
          11          65   84.83200    
          11           9   16.81800    
          11           5   655.3080    
          11          64   48.76860    
          12          73   39.41510    
          12          72   256.7390    
          12          12   22.65880    
          12          65   147.5790    
          12           9   26.86660    
          12          67   4854.360    
          12          64   30.52780    
          12          71   81.30080    
          12          68   331.4550    
          12          69   50.89060    
  -103.5950       19.57800       21.20000              25
           1          71  0.3789062    
           1          67   4.099609    
           2          67   6.539062    
           2          68   7.238281    
           1          10   4.109375    
           1           1   3.169922    
           2           1   8.330078    
           1          65   4.568359    
           2          65   7.468750    
           1          72   5.068359    
           2          72   8.568359    
           1          64   4.529297    
           2          64   7.769531    
           1          73   4.699219    
           2          73   7.619141    
           1           9   5.849609    
           2           9   8.429688    
           1           7   5.099609    
           2           7   7.539062    
           1          70   5.728516    
           2          70   10.02930    
           1           5   5.648438    
           2           5   8.519531    
           2           2   12.58008    
          11          71   15.44470    
  -101.5040       17.63800      0.0000000E+00          35
           1          11   40.19922    
           2          11   71.28125    
           1           2   40.19922    
           2           2   72.53125    
           1          69   41.33984    
           1           7   42.30859    
           2           7   72.32812    
           1           1   41.83984    
           2           1   72.73047    
           1           6   43.26172    
           2           6   75.30078    
           1          64   43.48828    
           2          64   75.46094    
           1          68   44.46094    
           2          68   75.85156    
           1          71   43.08984    
           2          71   75.16016    
           1           5   43.85156    
           2           5   77.67969    
           1           9   44.35938    
           2           9   76.94141    
           1          67   45.71094    
           2          67   78.23047    
           2          65   77.50000    
           1          66   46.07031    
           1          65   45.71094    
           2          66   78.87109    
           1          10   44.55859    
           2          10   79.25000    
           1          70   44.32812    
           2          73   79.01172    
           1          72   46.87109    
           2          72   78.42969    
           1          12   44.01953    
           2          12   78.98828    
  -102.4420       18.48400      0.0000000E+00          37
           1          11   23.17969    
           2          11   40.74219    
           1           2   23.82812    
           2           2   42.04688    
           1          69   24.49219    
           2          69   42.86719    
           1           7   24.97656    
           2           7   43.19531    
           1           1   25.46875    
           2           1   44.50781    
           1           6   26.12500    
           2           6   45.99219    
           2          68   47.96094    
           1          71   26.78906    
           1          68   26.61719    
           1          64   26.71875    
           2          64   47.29688    
           2          71   47.62500    
           1           5   26.78906    
           2           5   47.62500    
           1           9   27.50781    
           2           9   48.10938    
           1          67   27.60938    
           2          67   49.10156    
           1          65   28.10156    
           2          65   46.96875    
           1          66   27.60938    
           2          66   48.44531    
           1          70   27.92969    
           2          70   47.46094    
           1          10   28.35938    
           1          73   28.92188    
           2          73   50.75000    
           1          72   29.07812    
           2          72   49.75781    
           1          12   29.40625    
           2          12   47.67188    
  -103.2400       19.77000      0.0000000E+00          23
           2          68   9.898438    
           1           1   7.070312    
           2           1   11.72656    
           1          67   6.898438    
           2          67   11.57031    
           1          11   5.070312    
           2          11   13.22656    
           1          71   7.398438    
           2          71   13.07031    
           1          10   8.726562    
           2          10   13.57031    
           1          12   8.070312    
           2          12   13.89844    
           2          72   15.57031    
           2           7   15.89844    
           1          65   10.39844    
           2          65   16.72656    
           1          64   10.07031    
           2          64   17.57031    
           2          73   17.57031    
           2           9   18.57031    
           1          70   10.89844    
           2          70   18.89844    
  -103.1410       19.80700       21.90000              17
           2           1   14.12500    
           2          69   16.63281    
           1          71   6.890625    
           1          10   12.17969    
           2          10   20.52344    
           2           7   21.52344    
           1          65   11.62500    
           2          65   19.41406    
           1          64   7.453125    
           2          64   17.74219    
           1           2   14.67969    
           2           2   23.85938    
           1           9   13.29688    
           2           9   23.30469    
           2          70   21.35938    
           1           5   13.65625    
           2           5   19.24219    
  -103.2580       19.82600      0.0000000E+00          17
           1           1   6.020004    
           2           1   12.53001    
           1          69   7.690002    
           2          69   16.25999    
           1          71   4.339996    
           2          71   8.810013    
           1          65   12.53001    
           2          65   18.68001    
           2           7   17.75002    
           1          64   10.67000    
           2          64   17.75002    
           1           9   10.86000    
           2           9   20.34999    
           1          70   13.09001    
           2          70   18.12001    
           2           2   19.78999    
           2           5   20.90999    
  -104.2880       19.33800       2.300000              27
           1          70   9.090820    
           2          70   14.95996    
           1           9   9.760742    
           2           9   15.44043    
           1           6   7.660156    
           2           6   15.44043    
           1           5   9.880859    
           2           5   16.39062    
           1          73   6.870117    
           2          73   17.66016    
           1          65   10.04004    
           2          65   15.99023    
           1          64   11.56055    
           2          64   18.19043    
           1           7   11.94043    
           2           7   20.04004    
           1          12   11.91992    
           2          12   19.88086    
          11          70   114.2980    
          11           7   20.80860    
          11          12   18.31300    
          12          70   104.9640    
          12           9   19.94140    
          12          73   147.5790    
          12          65   167.6720    
          12           7   34.68850    
          12          12   18.31300    
  -103.3020       20.20600      0.0000000E+00          23
           1          67   14.94043    
           2          67   22.31055    
           1           1   12.49023    
           2           1   23.29004    
           1          71   6.839844    
           2          71   17.65039    
           2          69   23.04980    
           1          73   14.94043    
           2          73   25.00977    
           2          11   26.48047    
           1          65   14.45020    
           2          65   26.48047    
           1          70   15.93066    
           2          70   25.99023    
           1          64   16.91016    
           2          64   27.46973    
           1           9   16.08984    
           2           9   26.06055    
           1           7   15.93066    
           2           7   28.20020    
           2           5   25.50000    
           2           2   31.39062    
           2           6   32.37988    
  -104.0090       19.24000       23.90000              55
           1           6   5.900391    
           2           6   10.59082    
           1           5   6.150391    
           2           5   10.88086    
           1           9   6.550781    
           2           9   11.01074    
           1          70   6.810547    
           2          70   11.73047    
           1          64   7.400391    
           2          64   13.05078    
           1          65   7.650391    
           2          65   12.98047    
           1          73   7.800781    
           2          73   13.50000    
           1           2   7.640625    
           2           2   13.50000    
           1           7   7.770508    
           2           7   13.62012    
           1          72   8.890625    
           2          72   15.39062    
           1          71   9.540039    
           2          71   16.41016    
           1          10   10.40039    
           2          10   16.75000    
           1          69   9.650391    
           2          69   17.13086    
           1          12   9.840820    
           2          12   16.60059    
           1           1   9.760742    
           2           1   17.98047    
           1          67   10.18066    
           2          67   17.78027    
           1          68   10.70996    
           2          68   18.87012    
           1          11   10.33008    
           2          11   18.23047    
          11           9   53.10390    
          11          73   50.89060    
          11          12   20.80860    
          11          67   50.89060    
          11          68   16.81800    
          12           6   53.10390    
          12           9   19.10990    
          12          70   96.39480    
          12          64   92.37870    
          12          65   88.52690    
          12          73   21.71410    
          12           2   24.67310    
          12           7   65.70730    
          12          71   29.25520    
          12          69   104.9640    
          12          12   23.64460    
          12          67   55.41390    
          12          68   42.92030    
          12          11   18.31300    
  -98.29300       22.13100       39.70000              21
           1          11   77.11133    
           2          11   135.6602    
           1          10   76.76953    
           1          71   83.31055    
           2          71   137.0410    
           1          12   80.90039    
           2          12   134.2812    
           1          72   80.95117    
           1           7   79.51953    
           2           7   140.4805    
           1          65   82.53125    
           2          64   142.2109    
           2          65   145.9902    
           1          64   81.58984    
           1          73   81.24023    
           2          73   142.8906    
           1          70   78.83008    
           2          70   143.5801    
           2           6   139.0996    
          11          11   109.5290    
          12          65   18.31300    
  -104.1770       19.78800       9.800000              50
           1          73   7.812500    
           2          73   13.72266    
           1          72   7.972656    
           2          72   13.72266    
           1          12   8.242188    
           2          12   13.97266    
           1          70   8.242188    
           2          70   14.41016    
           1          65   8.878906    
           2          65   15.37891    
           2          10   15.92188    
           1           9   8.949219    
           2           9   16.12891    
           1          67   10.08203    
           2          67   17.22266    
           1           5   10.03125    
           2           5   17.97266    
           1          64   10.51172    
           2          64   19.05078    
           1          71   11.10938    
           2          71   19.22266    
           2           6   19.24219    
           1          68   12.24219    
           2          68   20.35156    
           1           7   12.28906    
           2           7   21.92188    
           1           1   12.71094    
           2           1   22.08203    
           1          69   12.78125    
           2          69   22.40234    
           1           2   13.12109    
           2           2   22.78906    
           2          11   24.12891    
          11          12   46.73550    
          11          65   92.37870    
          11           9   16.81800    
          11          64   81.30080    
          11           7   29.25520    
          12          73   37.77290    
          12          72   57.82690    
          12          12   21.71410    
          12          65   60.34280    
          12           9   34.68850    
          12          67   331.4550    
          12          64   19.94140    
          12          71   60.34280    
          12          68   74.66030    
          12           7   22.65880    
          12           1   141.4220    
          12          11   15.44470    
  -104.1700       19.78200       10.80000              49
           1          73   7.710938    
           2          73   13.58203    
           1          72   7.710938    
           2          72   13.48047    
           1          12   8.042969    
           2          12   13.67188    
           1          70   8.113281    
           2          70   14.49219    
           1          65   8.660156    
           2          65   15.39062    
           1          10   9.550781    
           2          10   15.81250    
           1           9   8.820312    
           2           9   15.76172    
           2          67   17.37109    
           1           5   9.812500    
           2           5   17.22266    
           1          64   10.44141    
           2          64   19.04297    
           1          71   10.92188    
           2          71   19.21094    
           1          68   12.11328    
           2          68   20.14062    
           1           7   12.00000    
           2           7   21.65234    
           1           1   12.52344    
           2           1   20.35156    
           1          69   12.63281    
           2          69   22.35156    
           1           2   12.89062    
           2           2   22.85156    
           2          11   23.89062    
          11          12   46.73550    
          11          65   92.37870    
          11           9   16.81800    
          11          64   81.30080    
          11           7   29.25520    
          12          73   37.77290    
          12          72   57.82690    
          12          12   21.71410    
          12          65   60.34280    
          12           9   34.68850    
          12          67   331.4550    
          12          64   19.94140    
          12          71   60.34280    
          12          68   74.66030    
          12           7   22.65880    
          12           1   141.4220    
          12          11   15.44470    
  -103.4447       19.64050       5.000000              21
           2           1   135.6289    
           2           2   135.2109    
           1           2   92.82031    
           1           1   100.8789    
           1           6   110.1992    
           1           7   110.1992    
           2           7   135.6289    
           2           6   139.0195    
           2           5   137.7500    
           2           9   139.0195    
           2          11   134.3594    
           1          11   110.1992    
           2          64   139.0195    
           2          12   136.8984    
           2          69   132.2383    
           2          67   139.8711    
           1          67   114.4414    
           2          65   141.1406    
           2          70   141.1406    
           2          71   138.6016    
           2          73   139.0195    
  -104.1950       19.37700       5.900000              28
           1          70   5.960938    
           2          70   12.50781    
           1           9   6.027344    
           2           9   12.80859    
           1           5   6.230469    
           2           5   13.17969    
           2           6   13.33984    
           1          73   9.078125    
           2          73   12.89062    
           2          65   14.33984    
           1          64   10.14844    
           2          64   15.62891    
           1          72   7.777344    
           2          72   15.32812    
           2          12   17.16016    
           1          71   10.67969    
           2          71   19.14062    
           1          67   11.21094    
           2          67   19.28906    
           2           1   19.96094    
           2          69   20.50781    
           1          11   14.94922    
           2          11   21.80859    
          12          70   88.52690    
          12           9   34.68850    
          12          12   16.11680    
          12          71   74.66030    
          12          69   37.77290    
  -104.2310       19.33800       22.70000              26
           1          70   7.871094    
           2          70   14.48047    
           1           9   8.089844    
           2           9   14.80078    
           1           5   8.332031    
           2           5   15.52344    
           1          73   9.429688    
           2          73   16.16016    
           1          65   9.511719    
           2          65   16.29297    
           1          64   9.542969    
           2          64   17.64062    
           1          72   10.24219    
           2          72   17.57031    
           2          12   19.01172    
           1          71   12.66016    
           2          71   20.40234    
           1          67   11.87109    
           2          67   20.60156    
           1           1   13.00000    
           2           1   21.78125    
           2          11   23.52344    
          12          70   92.37870    
          12           9   33.24250    
          12           5   279.5630    
          12          12   16.11680    
  -103.5848       19.39817       5.000000              12
           1           5   78.42969    
           2           5   88.75000    
           2           7   88.04688    
           2          64   87.24219    
           1          71   81.79688    
           2          71   84.57031    
           1           2   77.60938    
           2           2   83.17969    
           2           9   88.37500    
           1           9   84.24219    
           1          64   82.49219    
           2          65   89.44531    
  -101.7370       18.69900      0.0000000E+00          28
           1          11   29.02002    
           2          11   50.72021    
           1          69   30.36011    
           2          69   54.15015    
           2           2   54.26001    
           1           1   30.51001    
           2           1   53.96021    
           1           7   31.01001    
           2           7   55.73999    
           1          68   31.71021    
           2          68   56.23999    
           1          71   32.41016    
           2          71   59.12012    
           1          64   32.50000    
           2          64   57.63013    
           2          67   58.03003    
           2           6   57.26001    
           1          67   32.71021    
           1           6   35.90015    
           1           5   33.15015    
           2           5   58.00000    
           1          65   33.72021    
           1           9   33.64014    
           2           9   56.46021    
           1          70   37.07007    
           2          70   61.42017    
           1          12   35.26001    
           2          12   60.91016    
  -103.3020       19.72900      0.1000000              25
           1           1   6.328125    
           2           1   9.878906    
           1          69   7.136719    
           2          69   11.48828    
           1          71   2.296875    
           1          12   7.617188    
           2          12   11.47656    
           1          72   9.558594    
           2          72   16.16797    
           1           7   8.269531    
           2           7   15.51953    
           1          65   8.277344    
           2          65   13.09766    
           1          64   7.457031    
           2          64   13.75000    
           1          73   9.878906    
           2          73   17.77734    
           1           9   9.226562    
           2           9   16.16797    
           1          70   7.777344    
           2          70   12.61719    
           1           5   10.84766    
           2           5   16.96875    
           2           6   19.07031    
          11          71   19.94140    
  -103.2390       19.73900       35.20000              19
           1           1   8.500000    
           2           1   13.78125    
           2          67   15.47266    
           2          69   15.47266    
           1          71   5.902344    
           2           7   17.25000    
           2          64   16.36328    
           1          65   10.35156    
           2          65   15.47266    
           2          73   18.80078    
           1           2   9.023438    
           2           2   19.69141    
           1           9   10.13281    
           2           9   19.25000    
           1          70   12.35156    
           2          70   19.69141    
           1           5   13.91016    
           2           5   18.58203    
          11          71   77.90590    
  -103.6360       18.55000       18.30000              26
           1           2   12.89844    
           2           2   22.83594    
           2           6   25.04688    
           1           7   15.40625    
           2           7   25.14844    
           1           5   14.32812    
           2           5   27.00000    
           2          64   26.69531    
           1          11   16.83594    
           2          11   26.87500    
           2          69   27.40625    
           1           9   15.40625    
           2           9   27.76562    
           1          70   15.94531    
           2          70   29.39062    
           1           1   16.46094    
           2           1   29.30469    
           2          65   32.42969    
           1          71   18.99219    
           2          71   30.64062    
           2          73   31.35938    
           2          10   33.50781    
           1          12   19.35156    
           2          12   33.50781    
          12           9   48.76860    
          12          71   31.85630    
  -103.5667       19.31767       5.000000              19
           2           1   86.38281    
           1           1   77.24219    
           2           2   96.24219    
           1           5   88.53906    
           2           5   96.24219    
           2           6   94.54688    
           2           7   90.71094    
           1           9   87.34375    
           2           9   93.35156    
           2          64   90.21875    
           2          10   90.71094    
           2          65   90.95312    
           2          67   91.90625    
           2          69   89.50000    
           2          70   93.96875    
           1          70   81.50781    
           1          71   81.18750    
           2          71   86.34375    
           2          73   93.82031    
  -103.6800       17.36600       30.20000              34
           1           2   29.15039    
           2           2   49.53027    
           2           6   50.65039    
           2           7   52.57031    
           1           5   30.79004    
           2           5   53.54004    
           1          64   31.69043    
           2          64   54.83008    
           1          11   31.17041    
           2          11   54.38037    
           1           9   31.43018    
           2          69   54.64014    
           2           9   54.51025    
           1          70   31.64014    
           2          70   55.26025    
           1           1   32.47021    
           2           1   56.60010    
           1          65   32.60010    
           2          65   56.08008    
           1          71   33.18018    
           2          71   57.56006    
           2          73   58.52002    
           2          68   59.36035    
           1          67   34.52002    
           2          67   59.45020    
           2          10   60.33008    
           1          72   33.95020    
           2          72   60.44043    
           1          12   35.12012    
           2          12   62.27002    
          12           2   17.54970    
          12          11   10.98560    
          12           9   19.10990    
          12           1   25.74660    
  -105.1100       19.70000       77.40000              44
           1          73   21.04980    
           1          70   20.91992    
           2          73   36.89990    
           2          70   36.70996    
           1          72   21.31006    
           2          72   37.10010    
           1           9   21.43994    
           2           9   37.62012    
           2          65   37.87988    
           1          12   21.83008    
           2          12   38.27002    
           1           5   21.95996    
           2           5   38.39014    
           1           6   22.21973    
           2           6   37.97998    
           2          10   40.08984    
           1          67   23.58008    
           2          67   40.98975    
           1          71   24.10010    
           2          71   41.70996    
           1           7   23.39014    
           2           7   42.75977    
           2           2   41.71973    
           1          68   23.77979    
           2          68   41.06006    
           1           1   24.94971    
           2           1   44.21973    
           1          69   25.46973    
           2          69   42.81006    
           2          11   43.45996    
          11          73   17.54970    
          11          70   119.2740    
          11          72   14.18380    
          11           9   14.80100    
          11          12   24.67310    
          11           5   5747.120    
          11          67   21.71410    
          11          71   22.65880    
          12          73   17.54970    
          12          70   19.10990    
          12          72   29.25520    
          12           9   14.80100    
          12          12   11.46360    
          12          67   23.64460    
  -102.6600       20.21900       9.100000              18
           1          67   18.76074    
           2          67   32.57031    
           1           1   21.61035    
           2           1   31.04004    
           1          10   20.52051    
           2          10   33.89062    
           1          71   14.38086    
           2          71   36.08008    
           1          12   18.76074    
           2          12   36.73047    
           2           7   40.02051    
           1          65   23.81055    
           1          64   23.15039    
           2           2   39.36035    
           1           9   20.74023    
           2           9   35.86035    
           1           5   23.59082    
           2           6   41.12012    
  -102.5880       18.96500       6.900000              36
           1          11   15.66016    
           2          11   27.41992    
           1          69   17.78125    
           2          69   30.78125    
           2           2   30.99023    
           1           1   18.16992    
           2           1   31.97070    
           1           7   18.37109    
           2           7   32.20117    
           2          68   34.27148    
           1          71   19.83984    
           2          71   35.26172    
           1          64   20.14062    
           2          64   36.07031    
           2           6   35.46094    
           1           5   20.70117    
           2           5   36.98047    
           1          67   21.05078    
           2          67   36.75000    
           1          65   21.81055    
           2          65   37.46094    
           1           9   21.50000    
           2           9   37.44141    
           1          70   23.51172    
           2          70   38.85156    
           2          73   39.58984    
           2          72   39.16992    
           1          73   22.83984    
           1          12   22.79102    
           2          12   38.95117    
          12          11   14.18380    
          12          71   33.24250    
          12          67   21.71410    
          12          70   29.25520    
          12          73   14.18380    
          12          12   14.80100    
  -103.3480       19.18900       59.80000              25
           1          11   9.339844    
           2          11   15.05078    
           2           2   15.38086    
           2          69   15.81055    
           2          64   19.08008    
           1           6   6.650391    
           2           6   20.75977    
           2          71   16.39062    
           2           5   19.75000    
           1          68   14.04102    
           2          68   20.75977    
           1           9   11.01953    
           2           9   19.75000    
           1          67   14.04102    
           2          67   21.17969    
           1          70   13.51953    
           2          70   23.78125    
           1          10   14.71094    
           2          10   19.75000    
           1          73   8.330078    
           2          73   18.74023    
           1          72   7.330078    
           2          72   19.08008    
           1          12   15.05078    
           2          12   22.09961    
  -105.1830       19.75200       30.30000              64
           1          73   20.92969    
           2          73   36.81836    
           1          70   20.83008    
           2          70   36.58008    
           1          72   21.25977    
           2          72   37.09961    
           1           9   21.48828    
           2           9   37.46875    
           2          12   38.02930    
           1          65   21.67969    
           2          65   38.12891    
           1          12   21.85938    
           1           5   21.79883    
           2           5   38.58008    
           1           6   21.92969    
           2           6   38.50000    
           1          10   22.70898    
           2          10   39.71875    
           1          64   22.98828    
           2          64   39.76953    
           1          67   23.59961    
           2          67   40.84961    
           1          71   24.16016    
           2          71   41.59961    
           1           7   24.03906    
           2           7   42.68945    
           2          68   43.09961    
           1           2   24.55859    
           1          68   24.91016    
           2           2   42.84961    
           1           1   25.47852    
           2           1   44.06836    
           1          69   25.42969    
           2          69   43.60938    
           1          11   26.56836    
           2          11   45.10938    
          11          73   20.80860    
          11          72   15.44470    
          11           9   19.94140    
          11          65   19.10990    
          11          12   31.85630    
          11           6   60.34280    
          11          10   25.74660    
          11          64   23.64460    
          11          67   26.86660    
          11          71   34.68850    
          11          68   16.11680    
          11          11   19.10990    
          12          73   13.02580    
          12          70   15.44470    
          12          72   19.94140    
          12           9   14.80100    
          12          12   10.52770    
          12          65   15.44470    
          12           6   29.25520    
          12          10   17.54970    
          12          64   16.11680    
          12          67   18.31300    
          12          71   11.46360    
          12          68   14.18380    
          12           2   14.80100    
          12           1   25.74660    
          12          69   22.65880    
          12          11   11.46360    
  -104.1740       19.05400       21.20000              31
           1           6   9.347656    
           2           6   16.21094    
           1           5   9.968750    
           2           5   17.69922    
           1           9   10.09766    
           2           9   17.46094    
           1          70   10.41797    
           2          70   17.89844    
           2           2   18.82031    
           2          65   19.66016    
           2           7   18.71094    
           1          73   11.96094    
           2          73   19.73828    
           1          72   12.66797    
           2          72   21.73828    
           1          69   13.03906    
           2          69   23.32812    
           1          10   13.33984    
           2          10   23.71094    
           1           1   14.02734    
           2           1   24.59766    
           1          12   13.69922    
           2          12   23.98828    
           1          67   13.85938    
           2          67   24.71875    
           1          11   14.26953    
           2          11   24.80859    
          12           6   96.39480    
          12           9   24.67310    
          12          70   3448.270    
          12          65   68.56360    
  -102.9450       19.29900       145.9000              73
           1          11   20.53906    
           2          11   34.17969    
           1          69   19.50000    
           2          69   35.01172    
           1           1   20.01172    
           2           1   35.28906    
           1           2   19.46875    
           2           2   36.39062    
           1          68   20.50000    
           2          68   37.91016    
           1           7   19.32031    
           2           7   35.50000    
           1          71   21.19922    
           2          71   37.83984    
           1          66   21.39844    
           2          66   36.91016    
           1          67   21.69922    
           2          67   35.71094    
           1          64   20.89844    
           2          64   36.60938    
           1           6   20.60938    
           2           6   38.17969    
           1          10   22.07031    
           2          10   36.60938    
           1           5   21.39844    
           2           5   38.67188    
           1          65   22.10156    
           2          65   38.82031    
           1           9   21.83984    
           2           9   37.60938    
           1          12   23.19141    
           2          12   38.14844    
           2          70   38.10938    
           1          72   22.80078    
           2          72   38.51953    
           1          70   22.39844    
           1          73   22.89844    
           2          73   35.60938    
          11          11   13.02580    
          11          69   21.71410    
          11           1   190.5480    
          11           2   60.34280    
          11          68   30.52780    
          11          71   14.80100    
          11          66   10.98560    
          11          67   14.18380    
          11          64   16.81800    
          11           6   19.94140    
          11           5   77.90590    
          11          65   17.54970    
          11           9   18.31300    
          11          12   10.08870    
          11          72   8.878700    
          11          70   17.54970    
          11          73   10.98560    
          12          11   12.48270    
          12          69   14.80100    
          12           1   39.41510    
          12           2   10.98560    
          12          68   10.52770    
          12          71   11.96230    
          12          66   11.96230    
          12          67   13.59250    
          12          64   13.59250    
          12           6   14.18380    
          12          10   22.65880    
          12           5   20.80860    
          12          65   12.48270    
          12           9   11.96230    
          12          12   10.52770    
          12          70   14.18380    
          12          72   10.52770    
          12          73   11.46360    
  -102.5160       18.27700      0.0000000E+00          21
           2          11   42.74219    
           2           2   45.56250    
           2          69   44.69141    
           2           7   47.87109    
           1           1   28.39062    
           2           1   45.67969    
           2           6   49.02344    
           2          64   53.33984    
           2          71   42.74219    
           1          68   32.37109    
           2          68   51.39062    
           2           9   52.23047    
           2          65   53.62109    
           2          67   53.06250    
           2          70   46.92188    
           2          66   52.23047    
           2          10   53.06250    
           2          73   44.69141    
           1          72   24.49219    
           2          72   49.16016    
           2          12   54.74219    
  -104.3320       19.47700       26.80000              46
